3.004669315008300368e-01
6.396912157493195306e-01
3.678969851598884455e-01
4.170006133552025540e-01
2.862139451454857042e-01
4.837224527546758468e-01
3.745137163590114282e-01
4.564391116207925370e-01
4.620096360465873464e-01
4.245262327045781214e-01
3.054272940109834522e-01
5.670198710055072144e-01
2.358028459340307248e-01
4.376664202042130358e-01
3.679177432781913781e-01
3.305978841748462571e-01
5.102464775596320390e-01
4.157874241656322467e-01
4.293023195744153919e-01
3.563181549031786410e-01
3.870460075157358681e-01
3.889147247429209364e-01
4.708883100250197407e-01
3.737971665257109333e-01
2.993958904179017111e-01
3.872677176361631890e-01
2.128352678281678345e-01
4.704647770338319379e-01
4.497197695610603563e-01
2.619742289063879404e-01
3.115171068413142841e-01
2.866686005810229476e-01
5.426594433049286570e-01
5.063549177170274529e-01
6.061440693954526227e-01
4.040925303021407622e-01
3.650476488696569599e-01
6.052377118891891783e-01
2.039714181140459826e-01
2.878240998175615184e-01
4.851719132899642295e-01
6.777521362985411413e-01
4.159736554475935155e-01
4.938742920483820686e-01
5.128032799429227406e-01
2.393127022227693190e-01
3.851725343500527199e-01
5.776956728977122868e-01
4.127573043132693464e-01
3.825860921572786788e-01
3.262509428130980771e-01
5.489752191504497780e-01
2.267788719803779662e-01
2.069351041605433372e-01
3.359909547775927763e-01
3.480685467663839350e-01
3.733240003958230857e-01
2.181745576783343521e-01
3.352302935362550529e-01
4.608673679749870078e-01
2.917519119328977339e-01
3.828081354392746660e-01
2.485573280438806432e-01
3.799826066937880276e-01
2.332640955853710341e-01
1.602826901640141688e-01
5.195481138578270652e-01
5.079486459769992912e-01
4.422844100473446449e-01
5.338527675321826926e-01
1.658536813719425074e-01
2.904347063978655052e-01
1.134579702956928782e-01
4.118331463420268346e-01
3.503417519340706887e-01
4.280505169685566713e-01
3.241169740532896526e-01
2.043661044259270365e-01
2.541613218891509707e-01
3.087998370599046027e-01
4.280365498196479490e-01
2.804312561646505886e-01
5.471459116084942398e-01
3.110828844450295172e-01
4.266639499531471591e-01
5.888025104362226703e-01
1.403024033889392341e-01
3.460279899381524804e-01
2.393344565230191567e-01
4.573748784798665756e-01
4.092377671245920334e-01
3.124845654373566983e-01
3.861852526507494887e-01
3.331782940914723712e-01
6.782484231955179799e-02
2.614410173994614617e-01
4.643224611734650398e-01
4.250427654715069892e-01
5.363005519831355317e-01
1.011070046166575309e-01
2.165922535186294018e-01
2.341138111495896235e-01
8.497604550457187045e-02
2.236973204736571186e-01
7.274954566168456704e-02
5.210326798889730604e-01
5.107471492715481842e-01
3.459090121223954428e-01
2.194242353102943133e-01
4.151485067045684874e-01
3.081402371058961642e-01
4.910950877078240628e-01
4.337906157097753956e-01
4.266650092667509941e-01
2.338525976816489826e-01
4.206802466200612600e-01
4.143996716668911784e-01
2.137939600970339415e-01
7.628264982781653158e-02
3.459459889759752271e-01
3.895320871019249953e-01
3.478513471880470553e-01
3.115167948208477644e-01
3.831279195248735170e-01
5.417179541941217202e-01
3.588029190305703775e-01
2.822964998943897630e-01
1.413460370342870809e-01
1.903319975663364250e-01
2.296991600952959789e-01
2.057365054441417096e-01
3.945651553492749430e-01
3.450812406460707082e-01
2.126446495579527862e-01
2.154742835320060945e-01
3.562287979098846535e-01
2.419950584520939030e-01
3.819466224749906713e-01
3.434465863941116859e-01
3.554679586616341647e-01
1.481153189843704143e-01
4.298356220220005963e-01
6.175460167552188073e-02
2.341138400586161850e-01
2.148110193935719447e-01
2.078764088511676489e-01
6.225315963435937849e-01
3.089718714964517776e-01
2.114138517168151488e-01
5.549688560208196897e-01
2.724991122534480836e-01
3.970060493136072788e-01
3.434387770144785024e-01
2.089999632567100252e-01
4.015706045948146813e-02
2.193210807951454511e-01
2.740229356590782595e-01
3.984610872030789341e-01
3.122316120744125789e-01
2.399661781476232769e-01
1.775306704435781202e-01
1.523785171269408378e-01
2.805220205624683882e-01
3.056763324080030708e-01
4.658816622784812678e-01
4.725981640173633758e-01
5.345917218689200112e-01
1.167695514897258424e-01
3.916528860121020611e-02
1.838363770708879574e-01
2.915221251499203192e-01
2.055206997137739855e-01
2.000881006846461641e-01
5.205296834110710869e-01
3.451578369648280464e-01
2.701764317707689989e-01
3.513423798265504217e-01
2.935312279355468679e-01
2.327020001306500385e-01
3.076503036996145468e-01
1.143589768777282939e-01
1.130674870355476702e-01
2.892870186822686374e-01
2.996480710119918053e-02
1.055586226733395694e-01
4.106836135234425145e-01
1.659956575733413930e-01
5.316546117160639850e-01
3.860458703059042179e-02
2.667400117345425925e-01
2.038796890052322341e-01
3.855296507009343676e-01
2.157231243721702829e-01
1.857204190765528729e-01
2.187994635643917274e-01
1.768554716145938066e-01
3.872639856236715916e-01
2.447626820164423567e-01
1.741751652268722361e-01
9.367981392917601458e-02
1.173856480125743396e-01
3.968489428748299686e-01
3.030729791273965579e-01
2.883433307555210989e-01
1.616494578130142912e-01
3.721472253178206291e-01
1.751366857143492606e-01
2.419304783255376567e-01
1.659457562593837920e-01
2.804873891933433727e-01
2.425740305176534994e-01
2.684247514085317254e-01
5.938521978531901419e-02
1.561443543874563300e-02
4.369036782162100119e-01
2.206135763432895414e-02
3.049689365950577491e-01
3.826086049925181420e-02
4.226053138902345907e-01
2.822070480771524115e-02
3.761869085943987945e-01
3.105638511078983033e-01
3.302666017605768167e-01
1.557783498883634488e-01
1.682719848945933294e-01
1.902869116895243018e-01
3.519992641213933737e-01
3.065971812925470386e-01
3.171130978434545944e-01
1.819470412193869013e-01
3.153627331729421668e-01
3.640059660605832748e-01
1.815446282443638759e-01
3.049107019447360178e-01
3.297267280202437756e-01
1.585818625959206363e-01
3.470478740222009417e-01
2.593222186463004508e-01
2.551151483909750439e-01
2.583113345160872321e-01
1.710606367304751130e-01
1.848645359036895086e-01
2.924472142796477603e-01
2.894892170767671136e-02
2.440673572268631242e-01
3.734266057160364194e-01
4.346283489488628193e-01
1.477487228718007695e-01
4.384389689263307188e-01
1.458179213038817701e-01
1.854958563463821319e-01
2.149180235980291676e-01
1.642313180041510001e-01
1.650137659959328984e-01
1.434456342761106507e-01
1.705052272157501492e-01
1.354097040672141428e-01
1.866303269598705850e-01
3.450153878184741285e-01
3.562119769655024970e-01
2.964350156747895260e-01
1.157660053686114174e-02
1.044010894897070066e-02
1.813173412191824985e-02
3.045452288326166435e-01
1.579937942918037963e-01
5.899511104556129371e-02
6.352643866963965380e-02
6.220554920688675660e-02
1.083038628517727676e-02
2.904611676687990363e-01
1.486690114659313111e-01
6.020484939658210521e-01
4.144767922432224805e-01
4.260747440930331975e-01
4.773867323103733185e-01
5.228226821140870978e-02
2.842363763729179732e-02
1.935033166164295271e-01
1.526453378942092542e-01
3.162876346013568374e-01
1.390772466285034314e-01
1.919748628774062271e-01
3.211064025649134623e-01
1.175223374738247790e-02
2.980930256956912938e-01
1.331188435194760322e-01
1.993494625490667138e-01
2.686170595619909451e-01
1.636769708118064326e-01
2.682984815663680966e-01
3.486761724996002010e-01
1.063963518764399624e-01
2.726642112326441159e-01
2.065411563223280289e-01
3.015675592657791060e-01
1.353002493048735821e-01
6.940275372843752733e-01
2.731971848791853175e-02
1.847781171908400091e-02
3.018973707656074090e-01
1.474106610359581793e-01
4.708593376352551152e-01
1.594335260232241647e-01
4.662170110574612725e-01
2.051640740700386989e-01
4.458870702793478469e-02
3.310335685228409375e-01
2.060186881604691711e-01
8.157683317171082749e-02
2.386733206195144341e-01
3.012987000490273126e-01
9.629153269126888848e-02
1.750545266694169544e-01
1.075563307839370875e-01
1.766378181617368759e-01
1.890009567975166616e-01
1.689205494508304595e-01
1.282504470685285128e-02
1.459227862377834584e-01
3.330202593071275308e-01
2.731251000818193941e-01
1.271865239756788946e-01
4.881236148224061822e-01
1.368860231377033720e-02
2.357675006125776462e-01
3.378647670223576815e-01
4.902093544119346946e-01
3.811267352191330393e-02
1.753798607721731573e-01
3.191930068869026083e-01
2.994632897626026691e-01
7.508440869128018592e-03
3.747826453638637978e-01
3.610697568077047004e-01
3.769868348614957565e-01
2.958795719114684086e-01
1.130046809487861639e-02
1.628684432558283046e-01
2.062257138772572232e-02
2.273002599022368869e-02
1.494300374553160227e-01
3.921107229767017976e-01
2.107199536335142009e-01
5.703863339308313379e-02
1.896579269846006971e-02
3.090687115568329646e-01
2.395788158480523788e-01
1.944731543826321574e-01
3.361359950225987214e-01
1.860356125931916793e-02
1.409254041735326368e-01
1.793059608058111820e-01
3.079557840562783255e-01
1.914559683157973646e-01
3.025237629668125483e-01
3.726064967567123132e-01
1.147004150457982263e-02
3.960422923814149176e-01
2.813124975103482583e-01
1.657101182150943208e-01
1.735591942977725288e-01
3.080898897816637394e-01
1.351696814289584936e-01
1.889055345636243000e-01
2.841002866328301568e-01
5.309648675558584913e-02
1.286865975645795634e-01
1.606137095171761564e-01
3.410725220244057443e-01
3.881868252092612881e-02
3.079774725237773847e-01
4.796607980916806589e-03
1.622993310238500797e-01
1.924504526944144367e-01
3.288507327011677139e-01
1.252952943602098634e-01
1.378511409496284770e-02
1.348817489250320467e-01
4.963667748759632015e-01
2.669678229867240155e-02
2.922370186757967114e-01
2.209609109691526296e-01
1.771298407884779047e-01
1.673296237406032838e-01
1.510358837990330161e-01
1.733048841489774339e-01
4.351266651696438781e-01
5.216122904507323188e-01
1.585641354102767242e-01
3.379602028435980121e-01
2.724190697903970393e-01
9.813726263342543998e-02
8.777346097861730978e-03
1.458069068833979520e-01
2.414001181088506684e-02
2.203531873620046544e-01
1.762920545668500150e-01
2.596160090387197861e-01
7.678049410872646828e-03
3.537314888641315269e-01
1.261188224529779384e-02
3.149600504582147908e-01
9.808333422462317541e-02
1.583326251698478349e-01
1.700552671270635363e-01
1.494048890037204258e-01
1.647347120805262299e-01
3.373422216685144637e-01
2.370268400368536477e-01
6.145435955493421670e-03
2.429272960774891410e-01
9.418489976973368205e-02
3.411770159582248607e-01
4.998984561532259646e-02
2.592919277606053896e-01
1.434232135156058019e-01
2.352229916961943446e-01
1.239428096633132387e-01
8.627338717703467857e-03
8.778543052390752610e-02
2.811120047569401481e-01
5.353794136917899849e-01
2.066683653725430725e-01
2.050607050206883775e-01
1.259521154051834457e-01
1.364353871634445964e-02
5.173751970682048673e-02
8.724253011584698347e-02
3.548176948999542946e-01
2.123758713669235965e-01
1.461464000175518863e-01
6.108579167432796886e-02
5.350092352507260229e-02
5.291630022528457378e-01
1.764685310972369803e-01
1.866714047691538092e-01
2.075136428109207454e-01
5.418424322879912547e-02
3.086271144688674806e-01
3.585700209582863285e-01
3.717036429385447982e-02
3.268558650682349409e-01
1.515094354343311800e-01
1.053476132437922985e-01
1.440778565792390775e-01
1.837789237460037972e-01
4.648180347605491286e-02
5.338049358772849473e-01
3.957358700744098567e-01
2.732608292991786092e-01
1.645935806687453540e-01
3.956890246656525334e-01
1.185774084988644173e-01
8.141398840315464125e-03
2.845603013065380327e-01
1.962859140225517163e-01
1.677856372188630540e-01
3.279715571545549491e-01
6.007572895501567950e-03
2.596484102496814383e-01
2.544837368608263151e-01
1.264548076729691550e-01
5.519619718893202798e-01
1.632122013317059417e-01
2.964733457563046293e-01
9.144502792259895374e-02
3.186390810936500784e-01
1.493845560818922273e-02
2.503815807793854584e-02
1.382876081201920571e-01
2.396643131430740148e-01
9.329802784322033249e-02
7.421156499479511504e-02
2.800484231999088580e-01
1.023995600404780937e-01
3.519500121848729516e-03
1.691131636714620912e-01
8.047265640495251948e-02
2.850561733507638307e-01
3.188183610400597834e-01
3.216469029438838723e-01
5.171773670241326670e-02
2.257183460018349908e-01
1.422980294994054817e-01
1.323071502448003867e-01
1.493566305737219768e-01
1.573842818936216081e-01
2.577481407638602118e-01
5.268794000724864174e-02
2.864467281652547381e-01
1.430955422751215289e-01
1.294684390641183402e-02
2.019935133137345795e-01
2.192427710969141186e-01
1.725868535989613095e-01
4.837825323433136288e-02
7.113878028242756786e-03
1.424624324124070252e-01
1.197401278898026639e-01
4.580873456399521260e-01
2.230436116004164485e-02
3.101116059648634932e-02
4.057417616023667462e-01
1.316267881289544250e-02
2.420771981521145644e-01
3.662455618831622628e-01
2.781222379583074833e-01
4.442074193412099553e-03
1.432920411684264483e-01
4.760032865088283105e-02
3.652550300656671745e-01
2.714299561015039441e-01
2.667474933793538561e-03
9.867957039017780443e-03
6.385644736051694637e-02
1.817012400008814060e-02
2.415539281974797906e-02
1.301067195497220275e-01
1.122402398808133427e-03
3.801209307956434635e-01
8.175737110790166906e-02
1.395293217581763112e-01
3.630552780909630795e-02
1.641524537161397623e-01
2.579413066769263574e-02
3.044629749178700759e-02
2.993009950690964094e-01
1.316924204958341005e-01
3.935168591539650595e-01
1.560729803621351830e-01
2.377874357571369002e-01
3.077928819613851789e-03
1.672829673199446587e-01
1.152093997861486918e-01
3.057706175765890766e-01
3.260410434291388104e-01
2.490805630698029183e-01
3.229151189170337277e-02
2.562214287929646863e-03
3.483627532060359910e-01
4.479796919601112259e-01
1.105994120554753060e-02
2.194064877109479506e-01
1.130517496992282933e-01
1.750500957313071426e-01
1.476762618646245695e-01
1.883514106870961546e-01
6.757169818400313166e-03
1.303434494506694463e-01
1.381994121395596631e-01
2.995331991999657939e-01
1.797112926562802193e-01
2.996560211271154239e-01
1.199819295742128675e-03
1.869634310777712749e-01
8.979071710462691036e-02
1.746411526968782990e-01
5.507004079725195955e-02
3.591984068768590277e-02
1.285519969375836513e-01
1.965287671594272405e-03
2.048395278653903917e-01
5.045460280508849010e-02
5.546238664954948605e-02
3.220882050179276201e-01
2.125322436397414916e-01
2.158731930465837001e-01
3.862597982848712252e-01
1.211399225178178690e-01
2.502125741951899962e-01
3.840748769407658081e-01
1.460408376189215041e-01
1.284322330444368117e-02
1.377086912655240969e-01
4.093056797732177454e-01
1.786488452470348098e-01
2.376442957926437061e-01
1.455801405912202362e-01
1.592806356858283146e-01
7.284778424953008980e-02
1.179341379761605565e-02
3.543359955147679097e-02
2.216431835603610654e-03
7.577820638530753661e-02
5.709261784731115702e-02
6.460742535550809129e-02
1.196741777897238068e-01
2.270895920927327311e-02
2.549840411808471444e-02
7.138658817744373934e-03
1.418221736410250899e-01
2.714554825827839579e-01
1.758729091663841504e-01
3.001040795375933129e-02
3.497331352958844147e-02
4.347943829361518991e-02
2.801219574074060303e-01
3.029341367691009215e-02
3.336332156888615480e-02
1.832845445624360983e-02
4.622727232925544932e-04
7.185356533634718046e-02
2.372616353875740824e-02
2.785564946722065074e-02
2.666386529647791701e-02
1.042420075323127748e-02
1.778628763027730042e-01
1.629852945794676294e-03
2.365446437635776444e-01
1.129705770863846104e-01
2.782188454453932147e-01
2.850977782572225450e-01
7.659009015193916914e-02
1.994723582301278220e-01
3.643879478028291905e-03
4.699057470084027494e-02
3.441184023940700026e-02
2.219074190570787530e-01
1.402330702637460680e-01
2.459791804749830377e-02
4.101643519251709641e-03
1.603299729691750886e-01
7.016831655780257637e-03
1.503679261977151904e-02
2.834202544722564179e-02
1.996451485370069265e-02
2.645400477847550599e-03
1.759484741974594035e-01
7.069784550105406851e-02
1.353158148786384740e-01
1.756038267046011458e-01
1.592553937651720875e-01
1.525733265278319262e-01
1.627181900533553882e-01
1.552263743116034933e-02
4.798302888059391424e-02
2.613554949609743841e-02
1.480643949662275582e-01
1.370566379936495605e-01
1.522927270127922006e-01
3.536856873736796830e-02
3.098805420950031531e-01
1.643878940370266340e-03
4.577564624859523611e-03
8.849537357780656865e-03
2.404460812884122185e-03
1.764115388690018216e-01
1.653804035128119132e-01
2.681126500700293657e-04
1.336443110044319704e-01
1.071907722605026925e-02
4.811657833490812219e-02
1.490512775255276381e-02
2.451335135148600443e-03
4.933855500034713126e-02
4.873435956053886846e-03
2.271313599900469105e-01
1.395293149842474767e-01
1.630266472563758895e-01
1.456395129795636789e-01
2.739848489892186822e-02
1.642371104465639373e-02
1.685675132836035039e-01
2.366794553741058838e-03
4.950823784903428740e-03
1.610626407738501575e-01
1.587391887669986346e-01
6.387277760355203511e-03
1.968154534452569437e-01
3.031283640040674174e-03
1.243414175907241702e-02
1.756687226918507982e-01
2.254908690455303955e-02
1.724985203676595398e-04
1.566825670440804563e-01
1.070888736906560335e-01
9.851801277519058389e-03
3.084847244061624666e-02
2.724795161748103794e-02
5.490823032030938550e-02
3.598281382290316466e-01
1.045400188124530338e-01
3.074629867197010112e-03
5.111827569071745667e-03
4.779259339334692713e-01
1.458600816600258698e-01
5.407778587653916391e-02
1.658084976628855511e-01
2.846795888957598941e-01
4.450693497535274795e-02
2.086155107895894811e-01
3.278589857457527706e-02
2.051390110360908903e-01
1.075568350100698789e-02
1.660993407724526416e-01
3.775511500342894344e-02
1.416121983535927886e-01
1.172909951426587792e-02
2.540679696101430518e-02
1.442258700578860353e-01
1.541635066416355559e-01
1.321112591667853581e-02
5.166321066458481881e-02
4.901645449203691912e-02
1.531799383580180474e-01
1.807112839241847846e-01
1.007814200830314116e-01
1.834779911925189105e-02
9.149870186764408678e-03
1.243326167320903120e-02
3.190243405629883400e-01
2.485547947230779334e-03
5.751101458290004687e-03
2.179768924312414438e-02
1.488545293906397005e-01
3.629525554481081162e-01
1.879667664804723914e-01
1.461304864429392725e-02
1.371429988359757213e-01
1.671085721076182376e-02
